11. 8. 3.8518710706472487e-19 0. 3.8518710706455553e-19
11. 9. 9.601386553381276e-17 -2.9591312255956655e-29 9.601386553378316e-17
11. 10. 6.312386284182665e-17 -2.3895257964616417e-29 6.312386284180275e-17
11. 11. 2.3507555425092786e-14 -6.3771288260955996e-27 2.350755542508641e-14
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 2.5224888752214126e-28 0. 2.5224888752212763e-28
12. 5. 1.1734449103634748e-26 0. 1.173444910363408e-26
12. 6. 1.1989955242783041e-23 0. 1.1989955242782576e-23
12. 7. 7.807607246233593e-23 0. 7.80760724623326e-23
12. 8. 2.7143250011541107e-20 0. 2.714325001154029e-20
12. 9. 5.117451700857259e-20 0. 5.1174517008570814e-20
12. 10. 1.2334224569188022e-17 0. 1.2334224569187714e-17
12. 11. 7.238625903217203e-18 0. 7.238625903216984e-18
12. 12. 2.8074504663908634e-15 -6.202245783559055e-29 2.807450466390801e-15
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 1.8466678572309959e-28 0. 1.8466678572309882e-28
13. 6. 4.137928018914305e-27 0. 4.1379280189142874e-27
13. 7. 2.851308032664896e-24 0. 2.8513080326648873e-24
13. 8. 1.3586816767190792e-23 0. 1.3586816767190748e-23
13. 9. 4.136812384164495e-21 0. 4.136812384164485e-21
13. 10. 6.620350764247172e-21 0. 6.620350764247154e-21
13. 11. 1.565620955445752e-18 0. 1.5656209554457488e-18
13. 12. 8.303915549243651e-19 0. 8.30391554924363e-19
13. 13. 3.354918163246927e-16 0. 3.354918163246921e-16
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 8.41392480545879e-29 0. 8.413924805458788e-29
14. 7. 1.1265021543210138e-27 0. 1.1265021543210133e-27
14. 8. 5.8723211128100335e-25 0. 5.872321112810032e-25
14. 9. 2.1840647605861697e-24 0. 2.1840647605861694e-24
14. 10. 6.038405436043325e-22 0. 6.038405436043323e-22
14. 11. 8.3984796798013045e-22 0. 8.398479679801303e-22
14. 12. 1.968864109016945e-19 0. 1.9688641090169448e-19
14. 13. 9.531456027770195e-20 0. 9.531456027770194e-20
14. 14. 4.010278539098299e-17 0. 4.010278539098298e-17
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 2.8253622886695384e-29 0. 2.8253622886695384e-29
15. 8. 2.5708707422772087e-28 0. 2.5708707422772087e-28
15. 9. 1.0915740513870235e-25 0. 1.0915740513870235e-25
15. 10. 3.312871346961475e-25 0. 3.312871346961475e-25
15. 11. 8.530892407204617e-23 0. 8.530892407204617e-23
15. 12. 1.0497739405591845e-22 0. 1.0497739405591844e-22
15. 13. 2.4576707421668395e-20 0. 2.4576707421668395e-20
15. 14. 1.094786316290127e-20 0. 1.0947863162901269e-20
15. 15. 4.7939749445750426e-18 0. 4.7939749445750426e-18
